x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.8761474645205816,-8.081955261022864,-6.409771374864125,-4.257893027880861,-4.015842369488784,0.5687848296067486,-0.939122479172088,1.6144613049391694,1.0604044502728058,0.9780652804873213,0.05286702241501828,0.15588813951526959,-0.10624881060822844,-0.3387507818971045,0.4629198277942628,-0.2510686845245367,0.01606980604728392,-0.29490380564918084,0.19177145670187912,-1.1333166875584304,-14446.466963844668
-3.8741569939925427,-8.08206220858458,-6.757621191889065,-4.251953971401139,-4.057097514906257,1.1461222538300966,-0.6330483170920509,1.1242692185386325,0.9151834405564188,0.05352571813581264,0.10171213799862855,0.12875541574702254,-0.08295316448109702,-0.21494874145444243,0.3680388780104664,-0.2684973269104276,-0.2890143316557392,-0.3108247223681069,0.47235923892390375,-1.8042673026323328,-14446.313014321284
-3.8805074299495956,-8.013801480279003,-7.129061897308841,-4.187813837426258,-4.148729627295477,1.4254054653457295,0.7347224335687521,1.1179848256451983,1.3921828369762999,-0.16503071657260193,0.0625980046051211,0.10477728596410074,-0.027786624843397334,-0.32765105041810116,0.28609500063208415,-0.2562133912570417,-0.04661817714202954,-0.5604500981849974,0.5468024506280891,-1.4811523272081928,-14450.893465867128
-3.888205454760559,-7.847648063138726,-6.552834990901793,-4.096699694039199,-3.9126860112930792,2.9951079644369862,-1.3404971954107587,1.27321490780297,0.8745497234714321,0.05426050692368989,0.21553788510672334,0.00023165439562689016,-0.019057525984255363,-0.24990872848198364,0.2428461984617094,-0.1816265660612224,0.023900886996553794,-0.4021459399371494,0.2337887859332497,-1.340546928311273,-14445.34779517104
-4.009151328541904,-7.958918659815097,-6.859408829597818,-4.342047690108249,-4.0980094226719395,2.4690608483265883,-1.549675493254405,1.1562482950795747,0.7570363637564554,0.3122785775569241,0.13067624958168622,0.13947531208899022,-0.07979145326955717,-0.3058777793094052,0.41015922268639926,-0.2445830879874613,-0.07826331836550082,-0.4334484478146621,0.42487000130412156,-1.272834062314324,-14440.391975926736
-3.900657568844,-7.843869687970464,-6.306128462542526,-4.077107792002943,-3.966775615330178,1.4821708956515636,0.4625497858250256,0.9447796496719505,0.910802086718661,0.42511554049539413,0.2597804459787376,0.22710773783086324,-0.09340256619127274,-0.33881482083499037,0.41224550017710015,-0.19410681428544407,-0.0833582403838733,-0.40640950282136146,0.23134895206814576,-1.404712265207877,-14441.362748154928
-3.7515920008829724,-7.804949464922899,-6.47941669797917,-3.9448402494899923,-3.87480709454519,1.953553665029677,0.8772482585529104,1.2233705284585241,0.963241153416952,-0.6067925032380792,0.1774327173832333,0.3215909391053273,-0.10720115135762853,-0.20950627782348974,0.2636657436479375,-0.5266501036375253,-0.0047677138708550615,-0.4605229963763158,0.14573292043817787,-1.4196267319428486,-14442.161164782447
-4.040778776178879,-8.005186867976906,-6.8607258968357705,-4.252894353155266,-4.146085535035024,1.7041664262961405,2.3416546067603115,1.5863701740706837,0.9636453160600666,-0.34051179075391147,0.11405599765906516,0.40080431421271356,-0.10589886100281021,-0.2880600627455543,0.5271183282665994,-0.6084132347684381,0.009467289978658755,-0.5114836851867857,0.3240660701941742,-1.5419031844963733,-14441.763613727253
-3.9591287963998347,-7.766747970615954,-6.516286320774729,-4.106810614118375,-4.023070435592855,1.6835052118759108,1.885713373622572,1.0447556902000699,0.880218738100119,-0.11548453627333544,0.2108376550875164,0.22299240067198056,-0.11594943289476944,-0.3317941407174345,0.4128353217223548,-0.5902805946335263,-0.2199821642194273,-0.41343097987722643,0.31384862931152213,-1.2221581236714911,-14443.232853781758
-3.7546542986042013,-8.110205806486695,-6.915486588974897,-4.379357644612563,-4.205664384896629,2.8146653659832133,-1.3603323352716927,1.6122003319677845,0.6367564118244182,0.6050273464447713,0.1451241763342459,0.24547610988174995,-0.16262306378987645,-0.31169416568192077,0.45752501235385523,-0.4230502881920444,-0.011964396903493935,-0.4802579795225199,0.4781059815181976,-1.1483686971875002,-14444.629718197337
-4.051018704019727,-7.879757127582721,-6.604716910465211,-4.16545263587418,-4.058080219547273,1.2811258080242673,-0.3613247513050446,1.1890754043273972,1.1232890712558685,0.17476070770820584,0.21541284336843347,0.2762050708893753,-0.08415653649798216,-0.30530404574882297,0.547770487190931,-0.5145544670136246,-0.09558293424221631,-0.3551217952726944,0.16322288221643788,-1.5936060367959044,-14439.406430450184
-4.024842901313399,-7.6815556251358785,-6.240924661584735,-3.9186120734173358,-3.7760607705005143,1.4461277727280404,3.174407187951683,1.1781175510872863,1.0472932401332287,0.2793009380953002,0.13322191704828867,0.24203333884511125,-0.05885314118420126,-0.21232824704167186,0.3653059295060821,-0.4743906728409506,-0.11226028565754476,-0.23811912669587443,-0.025979076116097843,-1.1552312168336272,-14445.506610357936
-3.86274362565846,-7.9463004574845915,-6.872520900464687,-4.241727752907085,-4.134170454770993,2.529155053579089,-1.2699791286849127,1.0335175159784242,0.8569943650395615,0.17845842327238515,0.10282814211354108,0.02472706150037851,-0.1567293735313129,-0.20065698414006405,0.37038631360423935,-0.1924313733961256,-0.04042808230771655,-0.299432327435607,0.38655196231410116,-1.553090071577735,-14441.77338539387
-3.869221613736869,-8.164245518326595,-6.869117201063128,-4.23345669707926,-4.210729791895405,-0.41138656264670814,-0.3569838644036558,0.9687409524288881,1.549901238340766,-0.6501146686635195,0.08509966063932595,0.32114006136181317,-0.20445021142061393,-0.28128505398511905,0.4011018003607738,-0.29075531161397805,-0.08472303924147084,-0.29326008341547194,0.4799753228124928,-1.371318200787524,-14451.178361532951
-3.8335660324185525,-7.990032250314883,-6.454556227784504,-4.1192870944054505,-4.05123054584452,0.17070071951915367,0.7234182856835893,1.0561673604058974,1.0414264492627154,0.6849480443991212,0.26389300459172205,0.23870897844269479,-0.08311510686045409,-0.2774410127139859,0.4459512992653458,-0.51707730113122,-0.03252550606047322,-0.43174863551142195,0.23828045217456761,-1.013524665145816,-14442.860439961973
-4.171769530417235,-7.836148080821863,-6.931184515114264,-4.1158555413218565,-4.083378918489336,3.299237642444357,0.6953949019203804,1.1503733928703106,0.6954500234959511,-0.40376268527679926,0.1712956498508298,0.10650639771555248,-0.1001222306342413,-0.3156855424405336,0.5421940294140555,-0.272418053076791,0.0862461864966022,-0.5033279345317396,0.17161131052521128,-1.361746777094254,-14443.002163257714
-3.8580865776683666,-7.802798343361159,-6.613834978669759,-4.141980355767183,-3.9830499553419614,2.4055873179900757,0.9254449482283178,1.3012468755409365,0.7561878260282704,-0.14991141462230217,0.17226548172242317,0.2331270339898417,-0.07884000623435483,-0.2861721389375518,0.3674252480098126,-0.4909909594756421,-0.06686425954305619,-0.4803438969917977,0.2838090192794809,-1.4927266840296873,-14438.204938871619
-3.789785775907589,-8.138501525377603,-6.9105553970865845,-4.346318945461068,-4.187968819309571,2.0078950646243356,-0.957297821181605,1.2697797723628312,0.7789519274330949,0.44186025776656734,0.03490288061240676,0.10017736482513939,-0.09921251251712704,-0.2849214790846091,0.4181817130140111,-0.09192233833412544,0.17009563871253874,-0.4900244131993077,0.43256103135959023,-1.350779809546971,-14444.5228371251
-3.883139357146618,-7.654681955060633,-6.197903426310013,-3.890060287938468,-3.625725342974782,2.147378738921965,0.5275814229176774,1.3078651404615655,1.1639702048131966,-0.3036250417181172,0.16586358054565764,0.20342487798962594,-0.21043156834462806,-0.2757468446179807,0.4701929323230267,-0.3151898198272889,-0.2181027451810671,-0.4888286373746382,-0.030006574663445917,-1.7925497103774326,-14445.885499794096
-3.891352780190875,-8.202129787115723,-6.845629661231227,-4.446933162550543,-4.180517089880311,0.997716544871853,-0.32652492530944244,0.8509246975589662,1.1478999074100997,0.3793877238367571,0.22213706379059062,0.19737768658460197,-0.1043687796212609,-0.2686367777474423,0.41027201891861154,-0.3450407477292359,0.015500328158250198,-0.49267258787828894,0.5175808938111146,-1.6354445265727655,-14440.787827427735
-3.974194352473841,-8.24401040386694,-6.827090042722158,-4.277934952879738,-4.1005328555901635,4.2812348517264525,-0.3685006159533373,1.2122171578533703,0.40426325088293424,0.14300810581525525,0.23933575671514973,0.2091047874643337,-0.1734757338221975,-0.31746442146894793,0.48596908050328125,-0.3781306939212854,-0.12087683420117301,-0.35600897394565933,0.44642597807685647,-1.4602580053382077,-14447.40532025451
-3.9649002916548923,-8.151586710870554,-6.641547354833774,-4.248177374961346,-3.9562540313108485,2.405126185301828,0.4408302518389675,0.9859926071192895,1.0698047393280739,-0.07896375389298882,0.22099098544851614,0.20521249443157075,-0.0913519024195324,-0.20979279183417532,0.5533297447386332,-0.39548488578563123,0.036516328018031174,-0.4309985556969984,0.12958400981242235,-1.2534390662045212,-14442.375892574344
-3.8984404545215554,-8.116081419364649,-6.683724309683047,-4.281404200300624,-3.817987529132484,1.9592001274028235,0.48222083391669557,1.1604864097018037,1.4907925753555844,-0.13561013991537507,0.09571134023857653,0.31167626506811175,-0.058738443145379904,-0.24701680527516956,0.5372853734465046,-0.6201782984126822,0.11098757077513,-0.44513656423978176,0.013841880094393133,-1.8772803995937046,-14451.294850381573
-3.9354043968487247,-7.670148637781473,-6.128571901034903,-3.898621682515806,-3.7949034532926547,1.7995207931491422,0.7351170922265879,1.021929532481856,1.0631942609541554,0.902078929215925,0.12044544515590871,0.42952429004530046,-0.04651566857569733,-0.24361362751752225,0.4763268644676515,-0.5192707818808522,-0.12249364761577297,-0.30778172843357154,-0.13697926244076086,-1.4175939168114553,-14447.751614421617
-3.7098101136560686,-7.838909109048098,-6.493100268194766,-4.122199331114151,-3.934552530263524,2.3952157488571935,0.6711044371098254,1.0779453358825108,0.6316082988113472,0.08910822825072628,0.09319068641028494,0.07303677335868741,-0.16149702228486618,-0.28877384579876875,0.3832252987049287,-0.19900119561391705,-0.07515690327775815,-0.5058743014615459,0.31287987828210717,-1.2362569110944541,-14441.558332068682
-3.844895159422464,-7.877727525951668,-6.303194998386239,-4.060483657004481,-3.826563807081392,2.7554373768466505,1.2275204425066377,0.6312589729245524,1.3351195838154837,0.04067784499924443,0.17169565864616132,0.1320293452965231,-0.17554964457852407,-0.3341887550401381,0.47464015983567975,-0.29965795148029883,-0.059703663054971656,-0.310082957145859,0.08475287306310975,-1.289871865365221,-14443.144965801233
-4.1271418728544536,-8.091969138538296,-6.643318376600401,-4.523080233158499,-4.219769745548621,2.5010851329756036,0.6258369254418099,1.3496206833906896,0.735716626006635,0.6740708768905854,0.12154841883326739,0.07555561304910441,-0.15854570837310433,-0.27297277301224554,0.47531416084147793,-0.2707274400656132,-0.06660472654597882,-0.4545808784576657,0.5275073971204307,-1.684139881623679,-14445.509728274232
-3.9938744656478704,-7.760563834229474,-6.775955788826565,-4.080576611562421,-4.060903448313651,2.1137057164451605,2.8288979233764096,1.4035596316768242,1.1688966386915602,-0.751987071890845,0.017823880768670364,0.28073864494153256,-0.06647015596442074,-0.32712520187003236,0.3444330939962583,-0.5231622466419878,0.061209283653212765,-0.31428737071279755,0.2006288006995085,-1.5898628943333009,-14447.821680775087
-3.8761680888450734,-7.655045395380542,-6.526131884413198,-3.9288774387611056,-3.80017991639496,0.9287891874685563,0.13029389277144077,1.1522143498954236,0.848836411901182,-0.09000472721348629,0.09889811072475396,0.004938617951193436,-0.1807608600518691,-0.23171819578657704,0.385981352830278,-0.17238111704169157,-0.14167972909983817,-0.4262730173002218,0.0919979314557331,-1.4230214810754518,-14440.85389925845
-3.740644144151897,-7.890920380340765,-6.679113983264012,-4.191397588435148,-4.060207936255747,2.436531160137392,-0.23072826120665724,1.0168089146166395,0.8788224467058043,0.237883618898465,0.21556048277935957,0.14237009589301763,-0.09230270899448811,-0.29623274288838175,0.44401726759135585,-0.2618396151794826,-0.11028550346142652,-0.5027348354660113,0.364088311167464,-1.263271256832045,-14439.834202980082
-3.7355247917444636,-7.496118639466193,-6.133483402120818,-3.7324788687819037,-3.741086122913533,1.2254030862082956,0.3226345377233031,0.6511410014832251,0.9478860164605329,-0.07600326821200909,0.2478878028776812,0.12139987241496542,-0.15167827150244761,-0.246343749891615,0.31451066569909614,-0.3110506340807042,-0.05189178780515036,-0.3009607208545866,-0.10074997928663265,-1.0079655895077018,-14448.212428343102
-3.8233523546860013,-7.8069971514769705,-6.651531165150056,-3.950684663010989,-3.9662260651212407,2.6527752703507765,0.7633958214849876,0.680958899887905,0.9336792152350455,-0.6326426501114817,0.12027954662668705,0.28024961316478425,-0.055586677951744434,-0.31333580143628836,0.36324686808052675,-0.5187124369840461,-0.10117681523999522,-0.47109244018950847,0.22061891356836583,-1.7073521228494712,-14443.202937838507
-3.9611400307455966,-8.235267986261741,-6.896587583976778,-4.564618007734129,-4.165255982676133,1.7098062957732125,0.425584711494281,1.3787822411457995,1.1742351017932826,0.26326470011018444,0.04874059023480726,0.03660475398102392,-0.07610625750008992,-0.29712964701656475,0.41223035155098486,-0.07858944934694634,0.048326417814212874,-0.48581370716599537,0.5280368491443781,-0.8167741014317613,-14449.011355365526
-3.8516340588249207,-7.7909028385774,-6.463463986897436,-4.117611757955849,-3.860766323946894,2.067267140193401,1.8267591536498458,0.8674302959856206,0.9449074657459775,0.0012817999029088867,0.1734092732753112,0.02963687475763166,-0.11582205373950316,-0.30061344880336804,0.3332977963660291,-0.2603394327726676,-0.09629031431077095,-0.4336621860494603,0.28818915717298665,-1.2268535801206042,-14439.517136671446
-3.907440682795535,-7.67306317428087,-6.505832700632055,-4.071900757162366,-3.7711879213851986,1.3479325802952005,2.5852174070822187,1.074921221149296,0.7809623334147453,0.07070744083122094,0.11056993453438224,0.03142790993712197,-0.11041318251856325,-0.2280563512051117,0.3781697106682067,-0.14198797754172432,-0.11686496898158083,-0.46804192534402134,0.17222180937132947,-1.0991660646110937,-14441.603839430807
-3.9712764124755466,-7.850147774163975,-6.528786754388285,-3.9702927038053595,-4.005010409731337,1.6065641018220163,0.16693899055283623,1.0343092470669824,1.1494242817878515,-0.11721859280330094,0.24462945426272142,-0.08800288899469066,-0.07597136024185147,-0.2788639968697808,0.5006710078228522,-0.13981259129796797,-0.08956991676128467,-0.3590302945937971,0.08749065519261379,-1.8977610851094546,-14443.507407682977
-4.078913833447327,-7.617010530283679,-6.610889448607789,-3.9398133418078274,-3.732950977901183,2.5694306723055362,2.1575245622041592,1.2071066544102749,1.0028895751784859,-0.31094291254926176,-0.012158283399358538,0.0023311429684795826,-0.04778294735298516,-0.27937825232956115,0.47091253430647484,-0.13832736683118796,-0.14123580619295595,-0.3233242889761776,-0.034091189805145916,-1.5503081212810415,-14445.484881864368
-3.851687914040795,-8.040981127376678,-6.6445425323539915,-4.095975084689128,-3.9734120828192836,2.507682412056994,1.552061645511408,1.3313323209651955,0.9178980195880051,0.06389564922946533,0.11347356448997914,0.15419329722638153,-0.03323579282712785,-0.24135392795052013,0.35867354956009123,-0.27102006859694683,0.002416440755389715,-0.43378388738614504,0.2097031216874754,-1.321252789022079,-14440.620389291073
-3.7642034011830035,-7.9844213529772645,-6.7393630752648725,-3.974204606256137,-3.727725092149143,2.7877390416988455,0.26784603846957467,0.8030851922661917,1.197704658929304,-0.5014872770036476,0.2709802629821638,0.10489967698047664,-0.14657870000327833,-0.3152603368897253,0.3902390380650509,-0.24977478005493126,0.055135670306896145,-0.25772766049639273,0.04389532923340056,-1.7907587152070406,-14448.265782071443
