x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.9467422396047596,-7.951369879892095,-7.141655633908066,-4.229516738232185,-4.184551228370349,0.6424286544220017,2.7344552364556343,1.3313410133814898,1.2513450253074154,-0.7969352902501114,0.18325063400993002,0.30707158374426413,-0.18566571213589356,-0.32471615450851843,0.6706543089513417,-0.48100568771992513,-0.0036865608783500647,-0.33876959502563153,0.20629670161543245,-1.6294118598438985,-14422.873259716042
-3.900782053115943,-8.249909437344435,-6.930210314898741,-4.44317543020084,-4.267553436555156,2.3866407895299204,1.74645136877389,1.2734414307649757,1.204618856692118,-0.04297350091460572,0.16096269458699553,0.12139126686940216,-0.12828537836828957,-0.4175287721679588,0.6583397789576217,-0.3932859505619959,0.01559638935838592,-0.4817877000476969,0.44595988680804055,-1.7299553253416349,-14422.026520753694
-4.03787198620182,-7.82974895156749,-6.6524895282748595,-4.169107352900056,-4.076412590341864,1.7595911616026711,0.5563802980727317,0.9540964306755981,1.0712671121831292,0.35008246354284367,0.09276623217012059,0.3222496802687367,-0.1256974963621431,-0.3969890432384453,0.6687588315594581,-0.43560362208287273,0.049532972149584964,-0.40945179269353105,0.08420637317093949,-1.6809326770207136,-14420.351968823494
-4.131670469416251,-8.00682295526361,-6.885019989013266,-4.205936294042882,-4.2894156100302645,1.525788557585166,-0.6271007577999264,1.072997495049691,0.9592549585418197,0.6202764577122863,0.08179315697677225,0.31932462855836974,-0.18475551919623712,-0.4176772306328118,0.774672461657687,-0.16610048864098914,-0.20894301064583587,-0.42269708611268086,0.35733319949480347,-1.4502120733737094,-14430.476320419315
-3.9357431702864005,-8.27804635022609,-6.783717837156328,-4.35613511827702,-4.33410322745123,1.0902455819530807,-0.46264532763996513,1.4109832665209332,1.411447683420711,-0.07615859920836598,-0.041175430237696986,0.18979873716325102,-0.19460070223070858,-0.29545144149371083,0.6172540793165417,-0.17601253778873982,-0.22152792717638192,-0.4368062029018702,0.5758022689863083,-1.4153897205301718,-14430.713292396076
-3.9918150677800597,-8.344961921300955,-6.596654276522004,-4.1164713716473695,-4.15220478633203,0.924930233556708,0.7816860413144191,0.9560449492533891,1.2448570296059458,0.03458332576537515,0.20373924249768294,0.20979376806219818,-0.18891706384287943,-0.38115734431101345,0.6735621369301512,-0.4143809334124171,-0.161282816158554,-0.3917741466452469,0.2840786366958916,-1.3465147187401847,-14425.334983118337
-4.078463926306714,-8.387004324291677,-6.843633364510204,-4.4933799013887725,-4.386112985263608,1.457642568435638,0.7590885768720881,1.57074432076503,0.9685807699296305,-0.2304506529368382,0.16428696916900165,0.28115788381479945,-0.22507332735773034,-0.4302342112010038,0.7631410806941403,-0.5159513152810327,0.06693064732290566,-0.44239769983342825,0.42430989454591383,-1.6450628728628693,-14424.387865883133
-4.07268638583367,-7.671094822798459,-7.018158252382738,-4.128162966392896,-4.0517953499256425,1.7183349134951875,2.1352120578765152,1.4295265078406807,0.8579995381551271,-0.5126343177995771,0.22448582829670016,0.08547810274009748,-0.13216249707684113,-0.3798649379183985,0.7027536775704881,-0.3291200082775845,-0.12533866032124052,-0.31365168493546136,0.045705035098517754,-1.109625160751758,-14424.427384815464
-4.097096205188322,-7.849385260765265,-6.605091643490187,-4.233004549221421,-3.9924623774816013,2.4595659670889987,-0.11109317683629172,1.359169656348275,0.6978401953840532,0.13613770427873817,0.17922871874312207,0.2758358428144234,-0.16653754905625107,-0.34242944989502533,0.7172622557410122,-0.3509819791547564,-0.03399414866038697,-0.46396403211669934,0.06601599884312748,-1.420350773751757,-14419.78883555301
-4.182542481281736,-8.180139879360766,-6.972624559706164,-4.4493062537135515,-4.3403716935389784,0.765669819546865,3.321775222530327,1.1775200138744424,0.8103711975436738,0.19625691962239955,0.24960308245642082,0.35155849888915824,-0.15135806203158353,-0.29392607907523427,0.7927013291915443,-0.5111940594527837,-0.04123587295215003,-0.31832959559640983,0.2246131780640468,-1.5561242015129757,-14424.695085625666
-4.236783102460427,-8.169466845795895,-6.648173929638617,-4.472325946786578,-4.222293034704212,2.1845237089721117,0.22179266918421092,1.3864768401022118,0.8084821396476336,0.06376491411961638,0.20087296250201092,0.19134514695738858,-0.2154552394495184,-0.41003402153693713,0.6491715917050733,-0.203939026373952,-0.12693685563590762,-0.30705872469647844,0.4470408150957148,-1.1373975893715276,-14426.05158850284
-3.9921444761167066,-8.140847823454164,-6.4878420509231844,-4.241792787243117,-3.9543035332176686,1.7207625230589763,1.101582803074919,0.4076335752536373,1.175513213321011,0.45434020688746557,0.053225079687791776,0.04311242552736516,-0.16726480574048352,-0.3291640626377621,0.554469133042236,-0.12863504940454717,-0.021942984046582126,-0.36344503967355024,0.22977355669001298,-1.342901178858149,-14429.029500023556
-3.9040625078959508,-7.858777779780075,-6.559789397264996,-4.148159829360676,-3.947888716321593,1.4141853793522046,0.6384377382943462,1.5738441775963885,1.0744219917340558,-0.020610470588202645,0.2031193940162055,0.23693740608659652,-0.2296729701769138,-0.36517898846371466,0.5530490656858902,-0.4507236780706627,0.0678677988028511,-0.3133410501709548,0.09311465693643939,-1.265240193048573,-14420.660603629185
-4.31659015385639,-8.166113213748238,-7.348460874601708,-4.585966148409188,-4.376304062038997,0.9530807515224353,1.056801702585556,0.8515979047706033,1.3194623007808062,-0.23132649297252073,0.26102594865460205,0.10874754152834498,-0.19727267506515744,-0.31111741395212533,0.7560015766546755,-0.18084643394337263,0.0021247944923032946,-0.3275234883757996,0.4469642256555062,-1.441897100437945,-14426.906120574999
-4.0632250822426315,-8.378079017227858,-7.248551897642734,-4.484720282736516,-4.2009583177984275,1.2436363809823803,2.508064692600904,1.2716010922988943,1.3566109124460795,-0.5921827902923695,0.2575585787706345,0.06059756223402246,-0.16533367573894964,-0.3470811640468554,0.7162026066098157,-0.10583558716092867,0.027832089842377172,-0.37333603840484386,0.3477933277344363,-1.4671915135181983,-14425.17307116802
-3.7912820988361347,-8.136282783646845,-6.425766485674469,-4.034133243713487,-4.000035652904508,1.452284319603887,0.08258703820316526,1.1139204637388076,1.5374202970682838,0.2243293116151044,0.10959158489170306,0.25303040435030155,-0.10409496646834526,-0.30837558778748786,0.46818693787008314,-0.5470797827246763,0.09522700573779375,-0.38026123954967517,0.07671316228940128,-1.0727461611078901,-14428.26222024144
-3.939661008275827,-8.43613978488408,-6.978440768457158,-4.490672042444784,-4.296917627262937,2.7354343177511637,-0.17574462525172407,1.4463442911608873,0.6913857608056873,-0.0442593291794644,0.1804829870094693,0.28312818482934077,-0.10285163870365821,-0.3310175077306461,0.7020052980597988,-0.4098067882630012,0.08730082352319002,-0.4278353159536934,0.339529665415796,-1.3982523142456387,-14423.70631791504
-4.036819503295925,-8.199892824575223,-6.777597550444785,-4.3646384895177075,-4.316443901203984,1.5726750246598158,1.600948694330814,1.5349393372484776,1.0976254731380273,0.4510572907563599,0.03793044323696648,0.2648009039473287,-0.2287550584063105,-0.4120077175941681,0.7475755454556676,-0.3189899654946622,0.09552390560314095,-0.2937516725646958,0.1894971690189422,-1.1240129867409685,-14424.870262293462
-4.196561635495774,-7.816394729944086,-6.890299105689397,-4.178359895128381,-4.111274503023088,1.9356999927074412,1.062350626754732,0.8151497756232793,1.0457122047855059,0.07341071235721941,0.08047726382809728,0.09338332836280472,-0.08909238828317001,-0.399086286193004,0.6987070571161524,-0.3389177052765717,-0.12500439256126228,-0.5349840508690811,0.25832343704952265,-1.343664020644212,-14424.332946137929
-3.9995408517898383,-8.100930821011612,-6.822694239071279,-4.354999106780744,-4.305042049942024,1.2666949733951007,0.06717314473604219,1.2596081034341182,1.0785639820297916,-0.2351979657667016,0.2410947902398597,-0.011885460314296381,-0.15051100547165674,-0.23607613992789567,0.6015239522407967,-0.10578749579266855,-0.07353433598192538,-0.25983011862659566,0.29094155760710194,-0.9367107173016933,-14426.412400437668
-3.936504250236858,-8.209493874496198,-6.866683301619677,-4.278107993535462,-4.1894476776231215,0.7603769623977321,-0.8111351098675179,1.2978816368313346,1.0931773955888424,0.026930274342795713,0.20752760983039664,0.2658886266264169,-0.2589670212064057,-0.361888490315625,0.7735179891679351,-0.2636351817699847,0.07310246218932193,-0.38153999575136055,0.15018368840481244,-1.2770088560849011,-14423.751020514226
-3.8344051849918586,-8.14885558869496,-7.066042492576951,-4.399472571074938,-4.118016859365364,1.5517411033709827,1.5148163460671995,1.106054889253258,1.067481311473614,0.4017337359076336,0.1053443376628529,0.2656389482932582,-0.17409859702693353,-0.4106563469128339,0.6537550695817629,-0.3481114390447786,0.07155800466951945,-0.24817732191828412,0.26795106371385913,-0.992934446759179,-14426.048640285153
-4.491087888183337,-7.954113964757024,-6.674198604152039,-4.297652607155246,-4.265121896472927,3.008056070594453,-0.5766311473985333,0.9805203003449137,0.9745615585671459,0.23561813448109348,0.07096485920975937,0.06590555057918479,-0.1670886440287056,-0.4150727683639346,0.77835147287648,-0.2516863890928498,-0.043509085632329914,-0.38825017199030754,0.272359702042575,-1.0975450889237557,-14429.292844778603
-4.030833879392725,-8.177970067916782,-7.105107739186277,-4.376484342197557,-4.282103085185431,1.3389396857627212,2.3993790748413417,1.0459519841039722,0.958021820360436,-0.2691318566650658,0.22502343734786123,0.29539442436681185,-0.22539365471361705,-0.4356419286339417,0.700258587495636,-0.35940604855456826,0.18808329555392334,-0.28423152364828397,0.2629199634570334,-1.1147921876671099,-14423.102160220711
-4.082348156447955,-8.200816756751422,-6.846771593817461,-4.366463476003261,-4.2907268086669585,2.2484032637685374,0.23360070942778322,1.180813001679006,1.2683573461473685,-0.05576565404222933,0.07184441710614209,0.001717764636911312,-0.14797153807128893,-0.38476297388570657,0.7214249987089083,-0.1957385955924522,0.09115537164806398,-0.4637410523091354,0.31946694951867016,-2.0296144415165216,-14423.14525497633
-4.147693000405306,-7.924228484187763,-6.831503964647911,-4.133405618700568,-3.962675979264528,1.950407552363167,3.6141835893313043,1.1616322013339833,1.0134664697669216,-0.7480243829641466,0.0831139508099028,0.4886873101209659,-0.11305964413896064,-0.4640414118162859,0.6909210231101994,-0.5434641044600816,0.12224086555770697,-0.6046827888486739,0.10585393055786341,-1.5834222847387345,-14430.984831937743
-3.9557098994832387,-8.130614397346434,-6.571697340454143,-4.044260203444843,-4.044807292407562,1.4217007572914042,-0.049803892481374845,1.069352170121057,1.3522648667797412,-0.3399231168343704,0.13354109789812085,0.25491874228528033,-0.2191978548935296,-0.32820790199565764,0.6179298519387153,-0.37262514828076476,-0.10017338160099598,-0.21726981713297278,0.09231817452964464,-1.3287206938996654,-14424.272236573355
-3.88411749271199,-8.045283518916264,-7.050231424562314,-4.443279245348366,-4.194415360650993,1.3671516129964125,1.3898883896080072,0.8439889404868381,0.9802694380028569,-0.5925455386213336,0.23064710045241554,0.19344413340341404,-0.1641091147718967,-0.4370106301801897,0.6839779561663697,-0.24572527746051875,0.033088295742601304,-0.2626949859755605,0.2391640580145058,-0.9756019167001853,-14423.977964553042
-3.9390384494785877,-7.949790957413592,-6.765857064246916,-4.141460118321412,-4.062850644870959,2.306174984660746,2.146787613541072,0.9771764249606107,1.0996181945485262,-0.19649426921755264,-0.020236302644043747,0.04475842466333546,-0.24410208709586811,-0.47943494942084186,0.6153204106239656,-0.20129357994194308,0.1024806710730708,-0.4490403771051774,0.23670974254020294,-1.123506054618172,-14425.824459802718
-4.0779080298778325,-7.817842905787689,-6.948198951807479,-4.059612594905353,-3.9793623172872046,3.991753288616554,3.353834079738988,1.034308380444756,0.8427407213692142,-1.1744121380245538,0.16280517940658257,0.16525534906734052,-0.18041074062313456,-0.38224483087143213,0.696931111536383,-0.30935098423918106,0.006296513818242033,-0.5267628249778795,0.047339018469394034,-1.2263073146215966,-14425.237974779558
-3.760564190835691,-8.179996553410103,-6.927081984585769,-4.3696213644401425,-4.214489768351308,0.7334649245371203,1.72813204595084,0.7458952148900657,1.138012920700394,0.7439480164860157,0.3073384827988548,0.1840055353042267,-0.273042796416366,-0.3057255068809468,0.6009905016660326,-0.2504448606034124,-0.002936180552552514,-0.37542423879736475,0.39594780248185657,-2.0765812172061437,-14430.4937619113
-3.9631130542916075,-8.268367957639226,-7.2544750743188615,-4.441939591602971,-4.370069607433509,0.9690863132396679,1.4460590229203483,1.0300458235364651,1.3405394097972376,-1.2940958275482188,0.24251382045384773,0.16349956960151957,-0.2061360546740474,-0.3983851162370904,0.7344960828567721,-0.32435007533270976,0.040685102038612087,-0.2872692748566905,0.32162149413459673,-1.1586977328847894,-14422.671739773386
-4.01071612048357,-8.29279756649424,-7.027381426700529,-4.286359719124157,-4.291694322421966,3.544070647685693,-0.6310985653723833,1.083366434405857,0.9179225044871657,-0.17497036843950653,0.0737954578349651,0.07651053684400466,-0.243921927829021,-0.33099735792001184,0.7086900628990733,-0.17175735828721272,-0.14272473709176836,-0.459909487391176,0.3976729086511952,-1.0487211654213446,-14426.79255683158
-4.056918075789831,-7.956318050840176,-6.976580597897009,-4.194842790828137,-4.030380067650494,1.3109517724071118,1.9373324215356824,0.9013475361694034,1.1807192972218914,-0.4107048403837048,0.21755873851157048,0.46677893924006497,-0.19594030002139817,-0.29262057693587096,0.5788750586929616,-0.6161705294220461,-0.017297168729001555,-0.41644713126709476,0.16877525376729352,-0.9808477873570283,-14425.86154578143
-4.0079216802981055,-8.086054326275185,-6.929014292646185,-4.242534938372831,-4.080187238657899,0.4534317007812163,0.4896870522836885,1.2701046651918446,1.2651782358953056,-0.48223372626390315,0.21179872720454185,0.08415732855551283,-0.11310472202631416,-0.40911108356785064,0.7293086823019337,-0.16519319959457945,-0.10522640056380794,-0.2916396379478172,0.1551548858265086,-1.4651427488398667,-14420.0264072068
-4.062021193235022,-7.876204348895307,-7.2831028563213085,-4.2100384638022845,-4.2446358910406286,-0.5532648345300082,1.7278074205488814,0.9388585098046036,1.399732532106519,-1.0865598089855553,0.19468548130397423,0.15225350924153958,-0.1376655349609841,-0.39221636499127044,0.7644874089517018,-0.295112654936986,-0.12248905541141752,-0.4044889841678163,0.18763143498861012,-1.2012960973626257,-14428.790121142882
-4.261900107992387,-7.937879925648046,-6.84528642159429,-4.172232736580952,-4.266334474825705,1.8956022520951699,-1.273470380481104,1.011586627627267,0.8581024469003395,0.6786642762773241,0.19725714135591943,0.02354261233902122,-0.14626052805454037,-0.317563343939554,0.7524720052802962,-0.21661713923274206,0.07347196559480906,-0.5892592319827443,0.1660312277814313,-1.7378416627455024,-14429.15340213293
-3.9546581390092115,-8.209724889834467,-6.790806862868754,-4.502253384896601,-4.206701881432846,1.9205955764228761,-0.514274385823942,1.3810257238057986,0.9559717346101948,0.688791194264553,0.1458669917072264,0.22410337998327634,-0.23446670676814918,-0.5328262226711686,0.7093850421033281,-0.3734423400689266,-0.063168958652426,-0.3710882917606142,0.4610060428687035,-1.227633869864114,-14425.797230384245
-4.152412250833901,-7.875239690976887,-6.985489043256898,-4.03569014537128,-4.087353165831445,3.61119424455536,-3.2564802779779995,0.7507207382827694,0.913708468277111,0.004112591361039364,0.12840996936407478,0.19634862800320363,-0.1407779981052002,-0.3006884929431166,0.663172542919682,-0.38278285085302244,-0.16321848973758435,-0.6258282533478798,0.17856142008559672,-1.7209519974086973,-14433.610892213475
